buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
306000.0,306.0,1000.0,20.62594550729026,34.10125794764332,306000,306000.0,9748.686924934387
307000.0,307.0,1000.0,157.7134894042756,34.11121517503661,307000,307000.0,9778.002797842026
308000.0,308.0,1000.0,26.229913803973766,34.167979297301954,308000,308000.0,9807.269967317581
309000.0,309.0,1000.0,33.37018526845577,34.14146638186792,309000,309000.0,9836.559864521027
310000.0,310.0,1000.0,146.14769187018004,33.94018940473635,310000,310000.0,9866.02346086502
311000.0,311.0,1000.0,30.50222273205207,15.35453712484522,311000,311000.0,9931.150791883469
312000.0,312.0,1000.0,25.39835101823291,44.60478220491343,312000,312000.0,9953.569914102554
313000.0,313.0,1000.0,18.353226815178637,35.40027632327239,313000,313000.0,9981.818283081055
314000.0,314.0,1000.0,21.631394143017225,34.243364665564386,314000,314000.0,10011.021022081375
315000.0,315.0,1000.0,30.000785268423765,33.76749353834916,315000,315000.0,10040.635302782059
316000.0,316.0,1000.0,18.67383802827843,33.81228747980227,316000,316000.0,10070.210351467133
317000.0,317.0,1000.0,22.601583488931542,33.97158870534806,317000,317000.0,10099.64671587944
318000.0,318.0,1000.0,16.18852654607291,34.17277190468476,318000,318000.0,10128.90978050232
319000.0,319.0,1000.0,31.27610065293886,33.984399082818314,319000,319000.0,10158.3350481987
320000.0,320.0,1000.0,38.67463391950241,33.91433828336009,320000,320000.0,10187.82110285759
321000.0,321.0,1000.0,111.97482235745076,14.487934873984862,321000,321000.0,10256.844054222107
322000.0,322.0,1000.0,93.50717436643998,34.243761661752,322000,322000.0,10286.046455144882
323000.0,323.0,1000.0,18.757404788108932,36.56298664301141,323000,323000.0,10313.396519422531
324000.0,324.0,1000.0,170.1411402131215,44.24847072428368,324000,324000.0,10335.996172189713
325000.0,325.0,1000.0,64.4357987526233,35.164261748855914,325000,325000.0,10364.434137105942
326000.0,326.0,1000.0,25.198498988109144,34.04560964453091,326000,326000.0,10393.80650138855
327000.0,327.0,1000.0,23.7469221680206,34.19328985350167,327000,327000.0,10423.052007198334
328000.0,328.0,1000.0,35.14310229736212,33.9192937017189,328000,328000.0,10452.533754587173
329000.0,329.0,1000.0,43.72504463124771,33.97017943807077,329000,329000.0,10481.971339941025
330000.0,330.0,1000.0,27.283475479325396,33.98169830097828,330000,330000.0,10511.398946762085
331000.0,331.0,1000.0,25.32045804144105,14.75374625217723,331000,331000.0,10579.178342819214
332000.0,332.0,1000.0,111.98679936911061,34.15116264148581,332000,332000.0,10608.459924221039
333000.0,333.0,1000.0,29.65513262235851,34.20946330906225,333000,333000.0,10637.691603660583
334000.0,334.0,1000.0,39.131654394526855,34.19994055642923,334000,334000.0,10666.931421279907
335000.0,335.0,1000.0,120.96859680752856,36.150111516389934,335000,335000.0,10694.59385561943
336000.0,336.0,1000.0,74.12295152533589,45.36730963695251,336000,336000.0,10716.63616013527
337000.0,337.0,1000.0,30.702400202003172,35.6839681467183,337000,337000.0,10744.659950256348
338000.0,338.0,1000.0,14.824523739052326,34.12361943190326,338000,338000.0,10773.965167045593
339000.0,339.0,1000.0,33.50957690085791,33.97909209148262,339000,339000.0,10803.395031690598
340000.0,340.0,1000.0,26.410175758503414,33.94415598858814,340000,340000.0,10832.85518527031
341000.0,341.0,1000.0,57.84545176016804,14.844368747032846,341000,341000.0,10900.220799207687
342000.0,342.0,1000.0,29.079586732895752,34.32953017427202,342000,342000.0,10929.350241422653
343000.0,343.0,1000.0,22.38322695099212,33.98439770602334,343000,343000.0,10958.775510072708
344000.0,344.0,1000.0,24.341781460665548,34.06160272474371,344000,344000.0,10988.13408279419
345000.0,345.0,1000.0,33.1786125562759,34.14759011894427,345000,345000.0,11017.418727874756
346000.0,346.0,1000.0,11.360576551898719,34.01745445821621,346000,346000.0,11046.81540298462
347000.0,347.0,1000.0,65.79715420358828,35.53194596590978,347000,347000.0,11074.959092140198
348000.0,348.0,1000.0,21.087213155780564,45.46451688780324,348000,348000.0,11096.954268217087
349000.0,349.0,1000.0,17.854559845329838,37.179258618828776,349000,349000.0,11123.850986719131
350000.0,350.0,1000.0,33.198185663588006,34.224649198292255,350000,350000.0,11153.06969499588
351000.0,351.0,1000.0,17.01573806972588,14.909173757682453,351000,351000.0,11220.142494440079
352000.0,352.0,1000.0,85.20269265075171,34.164357338978434,352000,352000.0,11249.412766695023
353000.0,353.0,1000.0,27.002776656883288,34.12570198433571,353000,353000.0,11278.716194868088
354000.0,354.0,1000.0,23.173541956868092,34.34558024277519,354000,354000.0,11307.832023620605
355000.0,355.0,1000.0,17.063874999446206,34.07373203155223,355000,355000.0,11337.180145740509
356000.0,356.0,1000.0,45.10960068487137,34.067213883678825,356000,356000.0,11366.533883810043
357000.0,357.0,1000.0,21.203828874740413,34.091343662337636,357000,357000.0,11395.866844177246
358000.0,358.0,1000.0,23.743770681495413,34.26131417496297,358000,358000.0,11425.054283857346
359000.0,359.0,1000.0,16.19339239894414,34.210831390272034,359000,359000.0,11454.284794092178
360000.0,360.0,1000.0,29.048911343943907,44.53458735510492,360000,360000.0,11476.739252328873
361000.0,361.0,1000.0,145.9269636528528,15.995292340126351,361000,361000.0,11539.257648229599
362000.0,362.0,1000.0,25.332462454378682,34.09288548737974,362000,362000.0,11568.589282512665
363000.0,363.0,1000.0,14.892479360186494,33.830110321317825,363000,363000.0,11598.148750066757
364000.0,364.0,1000.0,33.79450746702869,34.011804516814905,364000,364000.0,11627.55030798912
365000.0,365.0,1000.0,28.96560727927918,34.155518020505944,365000,365000.0,11656.828155994415
366000.0,366.0,1000.0,34.591519844020524,34.14369731254932,366000,366000.0,11686.116139173508
367000.0,367.0,1000.0,14.653848639304401,34.20234396611268,367000,367000.0,11715.353902578354
368000.0,368.0,1000.0,16.650041720043554,34.290715662896304,368000,368000.0,11744.516316890717
369000.0,369.0,1000.0,15.990621472313398,34.226475136986146,369000,369000.0,11773.733465909958
370000.0,370.0,1000.0,18.559008514886195,34.523154192303124,370000,370000.0,11802.699533939362
371000.0,371.0,1000.0,14.50375941941538,18.261568994214755,371000,371000.0,11857.459342479706
372000.0,372.0,1000.0,20.048227124654044,33.9257493263772,372000,372000.0,11886.93547964096
373000.0,373.0,1000.0,16.44738838140053,33.80904821256119,373000,373000.0,11916.513366699219
374000.0,374.0,1000.0,21.00592485347674,33.98196177970744,374000,374000.0,11945.940744400024
375000.0,375.0,1000.0,23.660411460614004,34.110955236446685,375000,375000.0,11975.256840705872
376000.0,376.0,1000.0,111.36434653239623,34.10361506349785,376000,376000.0,12004.579246044159
377000.0,377.0,1000.0,25.35066714450761,34.0572881317232,377000,377000.0,12033.941538572311
378000.0,378.0,1000.0,18.25630884663586,33.99842256807675,378000,378000.0,12063.354668617249
379000.0,379.0,1000.0,16.986789759506284,34.1658637510347,379000,379000.0,12092.623650550842
380000.0,380.0,1000.0,24.193466663381596,34.027571774495655,380000,380000.0,12122.011584281921
381000.0,381.0,1000.0,21.226693499902638,14.8780710024516,381000,381000.0,12189.224599838257
382000.0,382.0,1000.0,44.88099034835173,37.35239016152001,382000,382000.0,12215.996649503708
383000.0,383.0,1000.0,19.464734990573152,44.89940783429316,383000,383000.0,12238.268659353256
384000.0,384.0,1000.0,25.187481586445536,34.96197277463271,384000,384000.0,12266.87116575241
385000.0,385.0,1000.0,24.25765363272431,34.12621898314053,385000,385000.0,12296.174149513245
386000.0,386.0,1000.0,31.153800623067784,34.09126330504302,386000,386000.0,12325.507179260254
387000.0,387.0,1000.0,22.83522667926271,34.019173922327525,387000,387000.0,12354.902368307114
388000.0,388.0,1000.0,17.9384894462332,34.197643995503036,388000,388000.0,12384.14415025711
389000.0,389.0,1000.0,27.610215421770437,34.09131345903419,389000,389000.0,12413.477137327194
390000.0,390.0,1000.0,14.444285011261819,34.07472995560573,390000,390000.0,12442.824399709702
391000.0,391.0,1000.0,18.754369200242106,14.817053318039644,391000,391000.0,12510.314203977585
392000.0,392.0,1000.0,18.116122712331794,33.91646475608976,392000,392000.0,12539.798409700394
393000.0,393.0,1000.0,17.776849159331668,34.169915553716386,393000,393000.0,12569.063920736313
394000.0,394.0,1000.0,14.48282527267291,36.37063247700403,394000,394000.0,12596.55863237381
395000.0,395.0,1000.0,23.171960955548016,44.480315514591574,395000,395000.0,12619.040488243103
396000.0,396.0,1000.0,26.09201608362407,35.65411480037676,396000,396000.0,12647.087743997574
397000.0,397.0,1000.0,27.9525879482219,34.06130536996192,397000,397000.0,12676.446573257446
398000.0,398.0,1000.0,23.27365012820137,34.09502249238596,398000,398000.0,12705.776369571686
399000.0,399.0,1000.0,35.55886706932939,33.880920475788706,399000,399000.0,12735.291507720947
400000.0,400.0,1000.0,24.475831895935215,34.00573103406608,400000,400000.0,12764.698316812515
401000.0,401.0,1000.0,46.35864510652744,14.751409531481428,401000,401000.0,12832.488449811935
402000.0,402.0,1000.0,28.011638709147544,34.29576318086322,402000,402000.0,12861.646571397781
403000.0,403.0,1000.0,28.9068109416397,34.11329427148113,403000,403000.0,12890.960657596588
404000.0,404.0,1000.0,331.14767974325264,33.97620114501058,404000,404000.0,12920.393025398254
405000.0,405.0,1000.0,85.97416443280277,34.080277042657386,405000,405000.0,12949.735511541367
406000.0,406.0,1000.0,41.57293449537275,35.344093163984645,406000,406000.0,12978.028784513474
407000.0,407.0,1000.0,30.515043241750888,45.06590147146158,407000,407000.0,13000.21851181984
408000.0,408.0,1000.0,27.533448251041726,37.30907293824738,408000,408000.0,13027.021644353867
409000.0,409.0,1000.0,24.554846045481018,34.08702901158308,409000,409000.0,13056.358318567276
410000.0,410.0,1000.0,139.7583764155001,34.031620662398495,410000,410000.0,13085.742756605148
411000.0,411.0,1000.0,35.20535035204846,14.749909445320203,411000,411000.0,13153.539784669876
412000.0,412.0,1000.0,33.425870792522915,34.043165764492116,412000,412000.0,13182.914257526398
413000.0,413.0,1000.0,38.14344518587467,34.097129551701904,413000,413000.0,13212.242240905762
414000.0,414.0,1000.0,33.28354513708945,33.92519393083284,414000,414000.0,13241.718860387802
415000.0,415.0,1000.0,37.42157993882172,34.22262491860171,415000,415000.0,13270.939297437668
416000.0,416.0,1000.0,31.641660213952836,33.971779111220606,416000,416000.0,13300.375497341156
417000.0,417.0,1000.0,34.755882439160644,34.15493783246178,417000,417000.0,13329.653841733932
418000.0,418.0,1000.0,102.20724287129116,34.33900997461202,418000,418000.0,13358.775242328644
419000.0,419.0,1000.0,21.254488625241056,44.25690238403116,419000,419000.0,13381.37058854103
420000.0,420.0,1000.0,40.36685465358895,38.17767759336553,420000,420000.0,13407.563906431198
421000.0,421.0,1000.0,32.14047037933124,14.694092670684093,421000,421000.0,13475.618467330933
422000.0,422.0,1000.0,56.37293087671393,33.93268397161514,422000,422000.0,13505.088580846786
423000.0,423.0,1000.0,50.30185789791697,34.049477351209234,423000,423000.0,13534.457607746124
424000.0,424.0,1000.0,72.94087093123179,34.13605688396558,424000,424000.0,13563.75214767456
425000.0,425.0,1000.0,45.980701149922325,34.0166397600004,425000,425000.0,13593.14952635765
426000.0,426.0,1000.0,94.21496024762006,33.89143049011844,426000,426000.0,13622.65551161766
427000.0,427.0,1000.0,26.804178296815735,34.06783094178087,427000,427000.0,13652.00871706009
428000.0,428.0,1000.0,35.73570762194611,33.922789256003,428000,428000.0,13681.48742723465
429000.0,429.0,1000.0,43.716336789118714,33.9482320347751,429000,429000.0,13710.944045066833
430000.0,430.0,1000.0,87.73407950262047,34.146170381566954,430000,430000.0,13740.229907512665
431000.0,431.0,1000.0,78.47778766241555,19.561969567531314,431000,431000.0,13791.349504947662
432000.0,432.0,1000.0,38.59058326360372,34.10813389538011,432000,432000.0,13820.668025970459
433000.0,433.0,1000.0,58.37299978066607,33.87494370939996,433000,433000.0,13850.188371896744
434000.0,434.0,1000.0,466.25310245442375,33.98176492739739,434000,434000.0,13879.615921020508
435000.0,435.0,1000.0,73.57272125296633,33.91711585999877,435000,435000.0,13909.099560499191
436000.0,436.0,1000.0,23.220879945538908,34.22218680764555,436000,436000.0,13938.320372104645
437000.0,437.0,1000.0,63.59324070887698,33.98759409835645,437000,437000.0,13967.742872953415
438000.0,438.0,1000.0,63.81070786135566,34.056595686032246,438000,438000.0,13997.105763196945
439000.0,439.0,1000.0,138.9173589676777,34.073145484328755,439000,439000.0,14026.45439004898
440000.0,440.0,1000.0,34.63708465875717,33.96182253655747,440000,440000.0,14055.899218797684
441000.0,441.0,1000.0,96.1106973032826,15.051195853026474,441000,441000.0,14122.339123725891
442000.0,442.0,1000.0,36.62045479145071,43.82885447933433,442000,442000.0,14145.155143737793
443000.0,443.0,1000.0,111.33404648237618,36.11512153067351,443000,443000.0,14172.844377756119
444000.0,444.0,1000.0,22.89149445430391,34.077808801989896,444000,444000.0,14202.188988924026
445000.0,445.0,1000.0,61.78072319715512,33.84780637242955,445000,445000.0,14231.733002901077
446000.0,446.0,1000.0,74.26092770778011,33.978680288046064,446000,446000.0,14261.163223266602
447000.0,447.0,1000.0,41.254532268944715,34.02370214256887,447000,447000.0,14290.554500818253
448000.0,448.0,1000.0,66.74461381388798,34.014552842866756,448000,448000.0,14319.953683137894
449000.0,449.0,1000.0,38.286200146917366,33.95708148946954,449000,449000.0,14349.40262389183
450000.0,450.0,1000.0,38.57935784980626,34.169751314134565,450000,450000.0,14378.668275594711
451000.0,451.0,1000.0,64.45226048899403,14.78059733671108,451000,451000.0,14446.3245408535
452000.0,452.0,1000.0,62.53578784526481,33.98635754892694,452000,452000.0,14475.748113632202
453000.0,453.0,1000.0,41.74061413141319,35.81628268670316,453000,453000.0,14503.668376684189
454000.0,454.0,1000.0,99.95171374765698,44.46454945447468,454000,454000.0,14526.158204555511
455000.0,455.0,1000.0,28.675584468148617,36.54669881276712,455000,455000.0,14553.520458698273
456000.0,456.0,1000.0,45.20524564707685,34.10163501992207,456000,456000.0,14582.844567537308
457000.0,457.0,1000.0,37.13251407584165,34.101496943958196,457000,457000.0,14612.168794631958
458000.0,458.0,1000.0,81.34650914637218,34.19145379627326,458000,458000.0,14641.415871143341
459000.0,459.0,1000.0,28.553698477269215,34.011832648773854,459000,459000.0,14670.81740450859
460000.0,460.0,1000.0,82.17669239714542,33.98715702706308,460000,460000.0,14700.24028468132
461000.0,461.0,1000.0,62.253192269372946,14.71428103791113,461000,461000.0,14768.201472759247
462000.0,462.0,1000.0,24.571651304827977,34.09806592130369,462000,462000.0,14797.52865099907
463000.0,463.0,1000.0,23.369266288709312,34.208787261192526,463000,463000.0,14826.760907649994
464000.0,464.0,1000.0,40.31825256901149,34.24189054830102,464000,464000.0,14855.964903593063
465000.0,465.0,1000.0,29.10614603474151,34.548570999963914,465000,465000.0,14884.909662723541
466000.0,466.0,1000.0,31.241516957805533,47.004847749232226,466000,466000.0,14906.184064626694
467000.0,467.0,1000.0,21.11700920297458,37.94711574194014,467000,467000.0,14932.536530017853
468000.0,468.0,1000.0,30.30008341812702,34.2784599864681,468000,468000.0,14961.70937037468
469000.0,469.0,1000.0,56.39328046577976,34.26748322377371,469000,469000.0,14990.891555547714
470000.0,470.0,1000.0,43.33873004902811,34.09310690756754,470000,470000.0,15020.222998857498
471000.0,471.0,1000.0,34.03638908300623,15.03031924947452,471000,471000.0,15086.755186319351
472000.0,472.0,1000.0,39.500111828237394,34.0936650433059,472000,472000.0,15116.086150407791
473000.0,473.0,1000.0,26.666346055802926,34.00517687644989,473000,473000.0,15145.493438005447
474000.0,474.0,1000.0,38.53017504309069,34.176426280203685,474000,474000.0,15174.753373622894
475000.0,475.0,1000.0,73.7664386132685,34.08736199845066,475000,475000.0,15204.089760780334
476000.0,476.0,1000.0,28.76684596757338,34.08815293759618,476000,476000.0,15233.425471544266
477000.0,477.0,1000.0,34.73890863628542,35.13666232737162,477000,477000.0,15261.88577413559
478000.0,478.0,1000.0,34.29378933731957,47.01351111178066,478000,478000.0,15283.156257629395
479000.0,479.0,1000.0,31.259934161142457,37.7685967298962,479000,479000.0,15309.633281230927
480000.0,480.0,1000.0,36.22960822159894,34.263602221711835,480000,480000.0,15338.818771839142
481000.0,481.0,1000.0,32.58873604822797,15.008266651160918,481000,481000.0,15405.448719024658
482000.0,482.0,1000.0,39.54015595750106,34.19954095050905,482000,482000.0,15434.68887925148
483000.0,483.0,1000.0,48.7549327444222,34.243026666910175,483000,483000.0,15463.891906261444
484000.0,484.0,1000.0,40.39829264684847,34.22267210904247,484000,484000.0,15493.112303256989
485000.0,485.0,1000.0,29.43070582965472,34.160471837738214,485000,485000.0,15522.385904788971
486000.0,486.0,1000.0,33.77336003685958,33.99254532837531,486000,486000.0,15551.804121255875
