buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
75945.0,305.0,249.0,1.5228466783012847e-38,42.38582720370391,75945,75945.0,1937.368085384369
76194.0,306.0,249.0,0.016823857053135393,42.14270502801465,76194,76194.0,1943.2765827178955
76443.0,307.0,249.0,6.852906334233489e-25,41.80813907126339,76443,76443.0,1949.2323615550995
76692.0,308.0,249.0,8.07625703511917e-24,41.33200032262004,76692,76692.0,1955.2567510604858
76941.0,309.0,249.0,3.9238879163826705e-33,41.94919423319413,76941,76941.0,1961.1925032138824
77190.0,310.0,249.0,9.992999577231382e-33,42.59673566406493,77190,77190.0,1967.038022518158
77439.0,311.0,249.0,7.337945516495962,41.27833937697705,77439,77439.0,1973.0702426433563
77688.0,312.0,249.0,1.6242860775120474e-21,42.05910116063649,77688,77688.0,1978.9904839992523
77937.0,313.0,249.0,6.4005686438280765e-37,40.78240868157268,77937,77937.0,1985.0960593223572
78186.0,314.0,249.0,4.564921106971239e-15,41.079379858840845,78186,78186.0,1991.1574964523315
78435.0,315.0,249.0,0.33946446660654916,41.548729210800204,78435,78435.0,1997.1504600048065
78684.0,316.0,249.0,5.14718998255025e-34,42.97900666713032,78684,78684.0,2002.9439871311188
78933.0,317.0,249.0,4.504903327150917e-12,42.168635425448166,78933,78933.0,2008.8488521575928
79182.0,318.0,249.0,0.0031875997984107075,43.16509765427226,79182,79182.0,2014.6174020767212
79431.0,319.0,249.0,5.583060614165242e-06,40.08565584279976,79431,79431.0,2020.8291018009186
79680.0,320.0,249.0,2.1636531847366334e-56,42.528372162192305,79680,79680.0,2026.684016942978
79929.0,321.0,249.0,1.5294503160652963e-14,42.43110678793411,79929,79929.0,2032.5523552894592
80178.0,322.0,249.0,1.0694291794648152e-14,8.625496844015462,80178,80178.0,2061.420262336731
80427.0,323.0,249.0,2.2577421210212176e-45,41.210557916448586,80427,80427.0,2067.462403535843
80676.0,324.0,249.0,8.106501092146687e-59,41.72452080881149,80676,80676.0,2073.4301183223724
80925.0,325.0,249.0,1.7358049655700863e-19,40.733954795750584,80925,80925.0,2079.542955160141
81174.0,326.0,249.0,1.1406512679382403e-53,42.818978733879156,81174,81174.0,2085.358134508133
81423.0,327.0,249.0,1.1265731011667935e-23,41.61725046934792,81423,81423.0,2091.341231107712
81672.0,328.0,249.0,1.0588367743655982e-19,41.801000535929916,81672,81672.0,2097.298027276993
81921.0,329.0,249.0,7.258833576679502,42.583014828355516,81921,81921.0,2103.1454298496246
82170.0,330.0,249.0,2.7829198220096192e-39,41.96505227099243,82170,82170.0,2109.078939437866
82419.0,331.0,249.0,8.063474063326242e-26,41.496517473661726,82419,82419.0,2115.0794439315796
82668.0,332.0,249.0,1.4985958382418496e-46,41.47095562645133,82668,82668.0,2121.0836470127106
82917.0,333.0,249.0,1.8551963377210683e-20,43.78410536173101,82917,82917.0,2126.7706434726715
83166.0,334.0,249.0,0.3582705774981689,40.71882127941137,83166,83166.0,2132.885753631592
83415.0,335.0,249.0,5.677627944379825e-14,42.73262040947193,83415,83415.0,2138.7126846313477
83664.0,336.0,249.0,2.4198818205078774e-22,42.598803239801,83664,83664.0,2144.5579204559326
83913.0,337.0,249.0,3.938061928621685e-29,41.625960514748854,83913,83913.0,2150.5397651195526
84162.0,338.0,249.0,3.027504620658744e-28,42.46124280511432,84162,84162.0,2156.40393781662
84411.0,339.0,249.0,1.3938359854018038e-36,42.024121238254146,84411,84411.0,2162.3291075229645
84660.0,340.0,249.0,1.0397594310919604e-19,42.538907591971736,84660,84660.0,2168.1825733184814
84909.0,341.0,249.0,3.6238093718835554e-31,41.58210399737475,84909,84909.0,2174.17072725296
85158.0,342.0,249.0,1.9771722370332898e-24,43.34875481383409,85158,85158.0,2179.914838075638
85407.0,343.0,249.0,0.20053444087171104,41.68620276661696,85407,85407.0,2185.888039112091
85656.0,344.0,249.0,18.152928567392475,40.79017531646529,85656,85656.0,2191.9924516677856
85905.0,345.0,249.0,6.140206248576337e-45,42.69204187016495,85905,85905.0,2197.824921607971
86154.0,346.0,249.0,1.701707234296113e-20,41.99543140888697,86154,86154.0,2203.754139184952
86403.0,347.0,249.0,5.597022019531383e-11,42.55071374939757,86403,86403.0,2209.6059803962708
86652.0,348.0,249.0,3.622898226172911e-27,42.8027109623746,86652,86652.0,2215.4233701229095
86901.0,349.0,249.0,7.960007133208178e-22,42.79791196293908,86901,86901.0,2221.241411924362
87150.0,350.0,249.0,4.916206352867488e-44,41.62458517667702,87150,87150.0,2227.2234542369843
87399.0,351.0,249.0,6.95347931458495e-54,41.44183183408279,87399,87399.0,2233.2318782806396
87648.0,352.0,249.0,5.025441203477589e-60,40.61808776460947,87648,87648.0,2239.362152814865
87897.0,353.0,249.0,3.297833405252863e-17,41.65484700968277,87897,87897.0,2245.339849948883
88146.0,354.0,249.0,3.4560445131511606e-22,42.63137578114161,88146,88146.0,2251.1806197166443
88395.0,355.0,249.0,8.40108880190165e-43,40.82540757714707,88395,88395.0,2257.279764175415
88644.0,356.0,249.0,2.3915328458121452e-18,40.000435707518,88644,88644.0,2263.5046973228455
88893.0,357.0,249.0,4.8265104740112474e-12,41.70982345860052,88893,88893.0,2269.474514722824
89142.0,358.0,249.0,7.499429298131207e-05,40.1617317131613,89142,89142.0,2275.6744480133057
89391.0,359.0,249.0,1.8204741194270692e-25,41.84744296182512,89391,89391.0,2281.6246333122253
89640.0,360.0,249.0,8.295468510797159e-37,41.825624218534145,89640,89640.0,2287.577922105789
89889.0,361.0,249.0,2.5011831862137246e-29,42.30726477159692,89889,89889.0,2293.463438272476
90138.0,362.0,249.0,6.487914762259098e-36,8.647388927562979,90138,90138.0,2322.2582578659058
90387.0,363.0,249.0,5.654351688520103e-46,42.4737590004648,90387,90387.0,2328.120702981949
90636.0,364.0,249.0,1.887559186378546e-39,41.250736672705614,90636,90636.0,2334.156959295273
90885.0,365.0,249.0,1.3842926269468622e-26,40.858521915108945,90885,90885.0,2340.251160144806
91134.0,366.0,249.0,9.845891641932398e-24,42.0628295328447,91134,91134.0,2346.170876979828
91383.0,367.0,249.0,7.940733050214885e-15,42.35835946167438,91383,91383.0,2352.0492928028107
91632.0,368.0,249.0,1.2897927013626341e-55,41.82969161516666,91632,91632.0,2358.0020051002502
91881.0,369.0,249.0,8.867086185646068e-07,40.873983425786705,91881,91881.0,2364.093901872635
92130.0,370.0,249.0,4.880789310569488e-31,41.76214283375021,92130,92130.0,2370.0562410354614
92379.0,371.0,249.0,3.137888490228513e-16,39.613432875902184,92379,92379.0,2376.341988325119
92628.0,372.0,249.0,1.0257071312172011e-25,41.281715211807885,92628,92628.0,2382.3737156391144
92877.0,373.0,249.0,8.83881541745673e-29,41.12759864210388,92877,92877.0,2388.428045272827
93126.0,374.0,249.0,3.284629885085068e-33,40.82786379313843,93126,93126.0,2394.5268223285675
93375.0,375.0,249.0,1.227355909183891,41.654021314757,93375,93375.0,2400.504638671875
93624.0,376.0,249.0,2.0023078959781275e-18,41.379996185239506,93624,93624.0,2406.522039413452
93873.0,377.0,249.0,3.531510815995353e-15,42.2442175191426,93873,93873.0,2412.416338443756
94122.0,378.0,249.0,1.018459269440075e-46,41.97401648702673,94122,94122.0,2418.3485808372498
94371.0,379.0,249.0,6.448427793906059e-28,43.30890368124254,94371,94371.0,2424.097976922989
94620.0,380.0,249.0,3.431145704802795e-25,42.33906670721191,94620,94620.0,2429.979071378708
94869.0,381.0,249.0,1.0751940699186957e-48,42.18382323004174,94869,94869.0,2435.881808757782
95118.0,382.0,249.0,4.275585029004046e-35,41.703474474622446,95118,95118.0,2441.8525359630585
95367.0,383.0,249.0,1.262849932234916e-22,40.8476711471736,95367,95367.0,2447.948356628418
95616.0,384.0,249.0,2.1261145634348404e-42,42.50691038373619,95616,95616.0,2453.8062295913696
95865.0,385.0,249.0,2.1757584887922326e-08,39.92996061224974,95865,95865.0,2460.0421500205994
96114.0,386.0,249.0,1.1192649785131202e-13,41.88936945567292,96114,96114.0,2465.9863798618317
96363.0,387.0,249.0,5.25893997378276e-31,42.926554600254455,96363,96363.0,2471.786985874176
96612.0,388.0,249.0,6.230418633575741e-50,41.93341720699114,96612,96612.0,2477.7249715328217
96861.0,389.0,249.0,9.946870514510649e-51,40.9082870580582,96861,96861.0,2483.8117592334747
97110.0,390.0,249.0,4.777192857392361e-51,42.0219349170859,97110,97110.0,2489.7372364997864
97359.0,391.0,249.0,7.875348726992175e-26,43.24872240314388,97359,97359.0,2495.494633436203
97608.0,392.0,249.0,9.653100531133179,42.152122994333624,97608,97608.0,2501.401809692383
97857.0,393.0,249.0,0.10088299667544554,42.07639852591432,97857,97857.0,2507.3196177482605
98106.0,394.0,249.0,2.831454237225303e-22,41.83081079056772,98106,98106.0,2513.2721683979034
98355.0,395.0,249.0,5.363332949080515e-25,41.044764611970244,98355,98355.0,2519.3387167453766
98604.0,396.0,249.0,1.0828302746699399e-33,42.14246865498082,98604,98604.0,2525.2472467422485
98853.0,397.0,249.0,2.162626831722567e-37,41.24952287123513,98853,98853.0,2531.283681154251
99102.0,398.0,249.0,3.787547715164925e-15,41.44918544017473,99102,99102.0,2537.2910375595093
99351.0,399.0,249.0,1.3712664409271678e-39,42.14932625074486,99351,99351.0,2543.198606491089
99600.0,400.0,249.0,1.803064908063426e-50,42.01308881104737,99600,99600.0,2549.125331878662
99849.0,401.0,249.0,108.38124272819694,40.3219502390461,99849,99849.0,2555.300629377365
100098.0,402.0,249.0,4.7896660057381015e-22,8.359583659823594,100098,100098.0,2585.086802959442
100347.0,403.0,249.0,5.74162544949675e-67,42.87936518376762,100347,100347.0,2590.893793106079
100596.0,404.0,249.0,0.33033314143648296,43.48808431006615,100596,100596.0,2596.619500398636
100845.0,405.0,249.0,9.070743243477105e-56,41.43963661991704,100845,100845.0,2602.62824177742
101094.0,406.0,249.0,6.15672990449633e-24,40.27280234823397,101094,101094.0,2608.8110756874084
101343.0,407.0,249.0,2.0844585198976279e-32,41.82614013772672,101343,101343.0,2614.7642920017242
101592.0,408.0,249.0,7.0013700074176e-08,40.868084636140495,101592,101592.0,2620.857066631317
101841.0,409.0,249.0,5.564622783511672e-10,41.43370659367266,101841,101841.0,2626.8666677474976
102090.0,410.0,249.0,1.8400865176560945e-39,40.89940383492282,102090,102090.0,2632.954776763916
102339.0,411.0,249.0,3.76195844505154e-17,42.112883457649296,102339,102339.0,2638.86745762825
102588.0,412.0,249.0,4.225431631267651e-21,41.13294563290353,102588,102588.0,2644.921001434326
102837.0,413.0,249.0,9.120867334842101e-13,41.57539330517749,102837,102837.0,2650.910121679306
103086.0,414.0,249.0,3.458379070475919e-45,41.518306061588106,103086,103086.0,2656.907476902008
103335.0,415.0,249.0,1.0401124156024093e-18,43.44561442655963,103335,103335.0,2662.638781309128
103584.0,416.0,249.0,7.267531497333383e-13,40.10758483667087,103584,103584.0,2668.8470849990845
103833.0,417.0,249.0,0.04211224631687737,39.92187865470391,103833,103833.0,2675.084267139435
104082.0,418.0,249.0,6.0599304313334326e-27,42.05939927058445,104082,104082.0,2681.0044667720795
104331.0,419.0,249.0,2.4223599814114107e-07,39.386336842426815,104331,104331.0,2687.326456785202
104580.0,420.0,249.0,4.428279303132447e-35,41.084761188870004,104580,104580.0,2693.3870990276337
104829.0,421.0,249.0,7.0229893161294295e-28,41.12799220838506,104829,104829.0,2699.441370487213
105078.0,422.0,249.0,85.99713449953119,42.729251360903866,105078,105078.0,2705.268761396408
105327.0,423.0,249.0,0.01959916159969902,39.931378917307676,105327,105327.0,2711.5044600963593
105576.0,424.0,249.0,1.5756793302680283e-21,43.014771162266804,105576,105576.0,2717.2931699752808
105825.0,425.0,249.0,1.1179363772746513e-14,40.21840222857908,105825,105825.0,2723.484367132187
106074.0,426.0,249.0,8.121010248394273e-19,41.51373958337267,106074,106074.0,2729.482383966446
106323.0,427.0,249.0,1.8671772789885193e-37,40.83823135451221,106323,106323.0,2735.5796134471893
106572.0,428.0,249.0,3.209247269411037e-28,41.68207006589826,106572,106572.0,2741.553406238556
106821.0,429.0,249.0,1.1953298598480819e-47,43.428220613073016,106821,106821.0,2747.2870059013367
107070.0,430.0,249.0,1.5178251176901881e-32,41.38490062635187,107070,107070.0,2753.303694963455
107319.0,431.0,249.0,19.994813687031463,40.499942471545715,107319,107319.0,2759.4518523216248
107568.0,432.0,249.0,7.202876799142258e-26,41.26642802262423,107568,107568.0,2765.485814332962
107817.0,433.0,249.0,2.1112210757868305e-34,43.29569487989173,107817,107817.0,2771.236963748932
108066.0,434.0,249.0,5.257121000830491e-41,42.33719589318759,108066,108066.0,2777.1183178424835
108315.0,435.0,249.0,7.079266602394677e-24,41.60689472271192,108315,108315.0,2783.1029036045074
108564.0,436.0,249.0,9.595647035192545e-30,41.32344882115516,108564,108564.0,2789.128539085388
108813.0,437.0,249.0,0.005573992180017274,41.88282124965627,108813,108813.0,2795.0736989974976
109062.0,438.0,249.0,8.907574432598188e-09,40.37464242454982,109062,109062.0,2801.2409369945526
109311.0,439.0,249.0,26.76219681865531,42.04041844072238,109311,109311.0,2807.163809299469
109560.0,440.0,249.0,3.1050141765744884e-46,40.60609808216417,109560,109560.0,2813.295893907547
109809.0,441.0,249.0,1.5244556609998916e-30,42.42426749627522,109809,109809.0,2819.1651771068573
110058.0,442.0,249.0,1.0405491907315682e-37,8.60510043887111,110058,110058.0,2848.1015062332153
110307.0,443.0,249.0,5.2565360807875695e-15,42.11460203443223,110307,110307.0,2854.0139458179474
110556.0,444.0,249.0,4.183768626862843e-13,41.809454594833106,110556,110556.0,2859.969538450241
110805.0,445.0,249.0,3.6660844743054763,40.82762278681009,110805,110805.0,2866.0683522224426
111054.0,446.0,249.0,1.1568169930814155e-25,42.343818288155056,111054,111054.0,2871.9487862586975
111303.0,447.0,249.0,1.4635591278915367e-42,41.71958054389002,111303,111303.0,2877.9172084331512
111552.0,448.0,249.0,5.010845317745622e-23,42.88852705223597,111552,111552.0,2883.722957611084
111801.0,449.0,249.0,4.026957226861377e-12,40.81447868594147,111801,111801.0,2889.8237342834473
112050.0,450.0,249.0,1.4133178995972453e-17,38.97289093873734,112050,112050.0,2896.2127919197083
112299.0,451.0,249.0,4.6036196298787546e-17,42.206455744923055,112299,112299.0,2902.112364053726
112548.0,452.0,249.0,2.81037575836998e-22,41.92858389988833,112548,112548.0,2908.051033973694
112797.0,453.0,249.0,9.234689120146675e-42,40.529630185867546,112797,112797.0,2914.1946890354156
113046.0,454.0,249.0,8.676281478684217e-11,41.62917773399454,113046,113046.0,2920.1760716438293
113295.0,455.0,249.0,9.593869472052691e-24,42.196629883090985,113295,113295.0,2926.0770175457
113544.0,456.0,249.0,8.53542982690247e-22,42.18266634424607,113544,113544.0,2931.9799172878265
113793.0,457.0,249.0,4.576428295948863e-11,40.684151445551464,113793,113793.0,2938.100237607956
114042.0,458.0,249.0,14.366438132342175,41.084848465298236,114042,114042.0,2944.160867214203
114291.0,459.0,249.0,4.589947858225962e-09,41.85093265219787,114291,114291.0,2950.1105568408966
114540.0,460.0,249.0,0.00043212156771478777,39.73822143838522,114540,114540.0,2956.376565694809
114789.0,461.0,249.0,5.4875776919180956e-18,40.896072619916694,114789,114789.0,2962.465171098709
115038.0,462.0,249.0,2.1673505326027636e-10,39.739908924608336,115038,115038.0,2968.730913877487
115287.0,463.0,249.0,8.547296650221042e-15,41.74435531000584,115287,115287.0,2974.6957926750183
115536.0,464.0,249.0,4.595065278540865e-14,39.89897542953276,115536,115536.0,2980.9365561008453
115785.0,465.0,249.0,8.534871697715714e-29,42.259252921489114,115785,115785.0,2986.828758239746
116034.0,466.0,249.0,2.1070991114796248e-51,41.41071441316373,116034,116034.0,2992.8416950702667
116283.0,467.0,249.0,1.5018537061775123e-31,41.14935974272295,116283,116283.0,2998.8928229808807
116532.0,468.0,249.0,1.1727365697698013e-09,42.506555725487985,116532,116532.0,3004.750743865967
116781.0,469.0,249.0,1.4133009158370367e-33,40.9744243549593,116781,116781.0,3010.8277065753937
117030.0,470.0,249.0,9.715605747468804e-22,40.900685215972054,117030,117030.0,3016.9156255722046
117279.0,471.0,249.0,2.3043067543299302e-17,40.5536208331531,117279,117279.0,3023.0556457042694
117528.0,472.0,249.0,7.215688509802129e-38,41.16785588695875,117528,117528.0,3029.104055404663
117777.0,473.0,249.0,9.737832765402735e-09,42.11461562057825,117777,117777.0,3035.0164937973022
118026.0,474.0,249.0,1.9015444472759224e-09,41.17771658226217,118026,118026.0,3041.063454389572
118275.0,475.0,249.0,7.983191549268223e-34,41.10359562798689,118275,118275.0,3047.1213190555573
118524.0,476.0,249.0,1.1402873943942472e-23,43.3788395192806,118524,118524.0,3052.861446619034
118773.0,477.0,249.0,2.804471263493222e-07,40.179090779406465,118773,118773.0,3059.058700323105
119022.0,478.0,249.0,7.401830652945665e-34,41.300087208616034,119022,119022.0,3065.0877447128296
119271.0,479.0,249.0,34.992241519112376,41.437739221436146,119271,119271.0,3071.096760749817
119520.0,480.0,249.0,6.35714970928561e-51,42.09061239166283,119520,119520.0,3077.012570142746
119769.0,481.0,249.0,3.1456991803113286e-35,40.771246538687315,119769,119769.0,3083.119817018509
120018.0,482.0,249.0,1.543922935236241e-44,8.480927769342266,120018,120018.0,3112.4798135757446
120267.0,483.0,249.0,2.070058548288544e-23,41.685783469772446,120267,120267.0,3118.453073501587
120516.0,484.0,249.0,0.011947898884308264,42.35864636687732,120516,120516.0,3124.3314497470856
120765.0,485.0,249.0,1.4923591142253118e-32,40.952412650705874,120765,120765.0,3130.4116785526276
121014.0,486.0,249.0,3.467569663516835e-16,42.654362303861134,121014,121014.0,3136.249300479889
121263.0,487.0,249.0,5.552073983047509e-57,40.05240867457415,121263,121263.0,3142.4661560058594
121512.0,488.0,249.0,1.3695513027844556e-06,42.29349168536039,121512,121512.0,3148.353587627411
121761.0,489.0,249.0,0.015538878071461811,39.47457736345796,121761,121761.0,3154.661446094513
122010.0,490.0,249.0,3.982702667345479e-07,42.59463180773579,122010,122010.0,3160.507253885269
122259.0,491.0,249.0,4.9910601954204875e-30,41.94293893267727,122259,122259.0,3166.44389295578
122508.0,492.0,249.0,3.79716364166058e-12,41.828629459173655,122508,122508.0,3172.396755218506
122757.0,493.0,249.0,5.474949862281589e-29,41.68113017387969,122757,122757.0,3178.3706827163696
123006.0,494.0,249.0,1.0926586039963867e-06,41.44784149756486,123006,123006.0,3184.3782341480255
123255.0,495.0,249.0,2.2053546547655565e-25,41.354957555978956,123255,123255.0,3190.3992784023285
